utt_id,allosaurus-eng,atc-w2v2,atc-xlsr,base.en,canary-1b,crisperwhisper,distil-large-v3,distil-small.en,espeak-phone,hubert-large,jasper,moonshine-base,parakeet,quartznet,qwen2audio,seamless-m4t-v2,small.en,sphinx-enus,tiny,tiny.en,vosk-small,w2v2-large-lv60,w2v2-swbd,w2v2-xlsr-cv,wav2vec2-base,wav2vec2-robust,wavlm-large,xlsr-1b-cv
spkr30_19,0.1935483870967742,0.03225806451612903,0.4838709677419355,0.06451612903225806,0.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0,0.25806451612903225,0.0,0.06451612903225806,0.0,0.0,0.0,0.12903225806451613,0.3870967741935484,0.06451612903225806,0.25806451612903225,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.22580645161290322,0.06451612903225806,0.0,0.16129032258064516
spkr30_2,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.0,0.45454545454545453,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.0,0.2727272727272727,0.0,0.0,0.0,0.45454545454545453,0.0,0.7272727272727273,0.0
spkr30_20,0.7083333333333334,0.4230769230769231,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.3076923076923077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.0,0.3076923076923077,0.38461538461538464
spkr30_21,0.48,0.07407407407407407,0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.08,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.037037037037037035
spkr30_22,0.3888888888888889,0.05555555555555555,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
spkr30_23,0.45,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.05,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.05,0.1,0.0,0.05,0.05,0.0,0.0
spkr30_24,0.7058823529411765,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.0,0.0,0.3684210526315789,0.35294117647058826,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.3684210526315789,0.3684210526315789,0.6842105263157895,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.21052631578947367
spkr30_26,0.6111111111111112,0.21052631578947367,0.3157894736842105,0.21052631578947367,0.0,0.0,0.0,0.0,0.4444444444444444,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.42105263157894735,0.42105263157894735,0.0,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.0,0.3157894736842105,0.10526315789473684
spkr30_28,0.4666666666666667,0.35294117647058826,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.058823529411764705
spkr30_29,0.7333333333333333,0.6666666666666666,0.8666666666666667,0.4666666666666667,0.0,0.0,0.5333333333333333,0.0,0.4,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.7333333333333333,0.6,1.0,0.8666666666666667,0.0,0.4,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4666666666666667
spkr30_30,0.3333333333333333,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr30_31,0.7368421052631579,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684
spkr30_33,0.5714285714285714,0.13636363636363635,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0
spkr30_34,0.22727272727272727,0.13636363636363635,0.4090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.13636363636363635
spkr30_35,0.5714285714285714,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.0
spkr30_36,0.8333333333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spkr30_37,0.5714285714285714,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0
spkr30_38,0.625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0
spkr30_4,0.7857142857142857,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.3076923076923077,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.07692307692307693
spkr30_40,0.5,0.2,0.7333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.35714285714285715,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.6,0.06666666666666667,0.4,0.4,0.13333333333333333,0.06666666666666667
spkr30_42,0.45454545454545453,0.09090909090909091,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091
spkr30_43,0.7692307692307693,0.5384615384615384,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0
spkr30_44,0.4375,0.0625,0.375,0.0625,0.0625,0.0625,0.0625,0.0625,0.3125,0.1875,0.0625,1.0,0.125,0.25,0.0625,0.1875,0.0625,0.5,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.1875,0.125,0.25,0.0625
spkr30_45,0.7,0.6363636363636364,0.5454545454545454,0.0,0.0,0.0,0.09090909090909091,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.18181818181818182,0.0,0.6363636363636364,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0
spkr30_46,0.6666666666666666,0.13333333333333333,0.6,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
spkr30_5,0.5333333333333333,0.2,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2,0.0,0.2,0.0
spkr30_50,0.4666666666666667,0.1935483870967742,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.1935483870967742,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.0
spkr30_51,0.5,0.07142857142857142,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142
spkr30_52,0.6363636363636364,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0
spkr30_53,0.4666666666666667,0.13333333333333333,0.6,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.2,0.2,0.13333333333333333,0.13333333333333333,0.13333333333333333
spkr30_54,0.8333333333333334,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857
spkr30_55,0.7333333333333333,0.4117647058823529,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.23529411764705882,0.0,0.5294117647058824,0.058823529411764705
spkr30_56,0.6,0.1,0.4,0.1,0.1,0.1,0.2,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.7,0.1,0.2,0.1,0.1,0.4,0.1,0.2,0.1,0.4,0.1
spkr30_57,0.6666666666666666,0.29411764705882354,0.8235294117647058,0.17647058823529413,0.0,0.0,0.0,0.0,0.4,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.0
spkr30_58,0.5714285714285714,0.13636363636363635,0.5,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0
spkr30_59,0.36363636363636365,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.18181818181818182
spkr30_6,0.4166666666666667,0.25,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.16666666666666666
spkr30_60,0.5625,0.23529411764705882,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0625,0.0,0.11764705882352941,0.11764705882352941,0.0,0.23529411764705882,0.17647058823529413,0.0,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.0,0.11764705882352941,0.0,0.11764705882352941,0.0,0.47058823529411764,0.23529411764705882
spkr30_61,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.3888888888888889,0.1111111111111111,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.1111111111111111
spkr30_62,0.8,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.3,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.36363636363636365,0.0
spkr30_63,0.7,0.5,0.4,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1
spkr30_64,0.5294117647058824,0.17647058823529413,0.8235294117647058,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.11764705882352941
spkr30_65,0.5652173913043478,0.4782608695652174,0.6521739130434783,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.30434782608695654,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.08695652173913043,0.043478260869565216,0.30434782608695654,0.17391304347826086,0.21739130434782608,0.13043478260869565,0.34782608695652173,0.043478260869565216,0.2608695652173913,0.043478260869565216
spkr30_66,0.47058823529411764,0.3888888888888889,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0
spkr30_67,0.5,0.21428571428571427,0.7142857142857143,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.21428571428571427,0.35714285714285715,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
spkr30_68,0.5833333333333334,0.38461538461538464,0.5384615384615384,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.5384615384615384,0.0,0.0,0.23076923076923078,0.0,0.15384615384615385,0.23076923076923078,0.0,0.07692307692307693
spkr30_69,0.5555555555555556,0.16666666666666666,0.6666666666666666,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555
spkr30_7,0.5333333333333333,0.125,0.5625,0.125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.3125,0.0,0.25,0.0,0.0,0.0,0.75,0.3125,0.4375,0.0625,0.0,0.3125,0.0,0.0,0.0,0.125,0.0
spkr30_70,0.5625,0.25,0.8125,0.0,0.0,0.0,0.1875,0.1875,0.1875,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.1875,0.4375,0.375,0.1875,0.0,0.0,0.25,0.0,0.25,0.0
spkr30_71,0.6666666666666666,0.05263157894736842,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.15789473684210525
spkr30_72,0.42105263157894735,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
spkr30_73,0.7272727272727273,0.18181818181818182,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.45454545454545453,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.45454545454545453,0.6363636363636364,0.5454545454545454,0.18181818181818182,0.8181818181818182,0.6363636363636364,0.45454545454545453,0.0
spkr30_74,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.35714285714285715,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.2857142857142857,0.21428571428571427
spkr30_75,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.17647058823529413
spkr30_8,0.625,0.375,0.75,0.0,0.0,0.0,0.0,0.0,0.5625,0.625,0.125,0.4375,0.0,0.125,0.6875,0.0,0.0,0.75,0.0,0.0,0.0,0.5625,0.0625,0.125,0.375,0.1875,0.5,0.0625
spkr30_9,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
spkr31_1,1.0,0.2,0.9,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.4,0.3,0.2,0.2,0.0,1.0,0.0,0.0,0.5,0.3,0.2,0.2,0.0,0.2,0.0,0.0
spkr31_10,0.6470588235294118,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.11764705882352941,0.0,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.0,0.0,0.058823529411764705
spkr31_11,1.0,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.8571428571428571,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.07142857142857142,0.21428571428571427,0.07142857142857142
spkr31_12,0.7647058823529411,0.058823529411764705,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0
spkr31_13,0.625,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0
spkr31_14,0.8235294117647058,0.29411764705882354,0.47058823529411764,0.0,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705
spkr31_15,0.5882352941176471,0.29411764705882354,0.7058823529411765,0.11764705882352941,0.0,0.0,0.0,0.0,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.17647058823529413,0.47058823529411764,0.17647058823529413,0.0,0.0,0.0,0.7058823529411765,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.4117647058823529,0.5294117647058824,0.11764705882352941
spkr31_18,0.5384615384615384,0.15384615384615385,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.5769230769230769,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.0
spkr31_19,0.6451612903225806,0.03225806451612903,0.41935483870967744,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
spkr31_2,0.9090909090909091,0.09090909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,0.18181818181818182
spkr31_20,0.875,0.19230769230769232,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0
spkr31_21,0.56,0.0,0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,0.0,0.2,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.7777777777777778,0.0,0.0,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.0
spkr31_22,0.9444444444444444,0.05555555555555555,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
